,alpha_0,P_0,w_0,distance,beta_1,beta_2,x1,y1,x2,y2
4998,-1.9296875,0.940625,0.80859375,851.328125,0.39453125,1.47265625,3.2885481287841998,1.6442740643920946,3.855947204416327,1.9279736022081582
4999,-1.0703125,0.9031250000000001,0.86328125,211.640625,0.27734375,1.47265625,2.7730434359375944,1.3865217179688027,5.010492495167277,2.505246247583649
5000,-1.4296875,1.140625,1.05859375,406.328125,0.14453125,1.84765625,2.2918171742430283e-121,1.3869147441233468e-121,5.680333172521075e-213,4.100941085811217e-213
5001,-1.5703125,1.140625,1.05859375,406.328125,0.14453125,1.84765625,2.9416681633618817,1.4708340816809464,4.651556807040904,2.325778403520463
5002,-1.4296875,1.103125,1.05859375,406.328125,0.14453125,1.84765625,2.8003545109346715,1.4001772554673413,4.433041364456422,2.2165206822282215
5003,-1.4296875,1.140625,1.11328125,406.328125,0.14453125,1.84765625,2.7351602045240475,1.3675801022620293,4.298635047599605,2.1493175237998132
5004,-1.4296875,1.140625,1.05859375,656.640625,0.14453125,1.84765625,2.9182321977602665,1.459116098880128,3.5433002388820847,1.7716501194410368
5005,-1.4296875,1.140625,1.05859375,406.328125,0.02734375,1.84765625,2.9182321977602665,1.459116098880128,4.330166596766055,2.165083298383017
5006,-1.4296875,1.140625,1.05859375,406.328125,0.14453125,0.72265625,2.9182321977602665,1.459116098880128,3.3649695994890982,1.6824847997445436
5007,-1.5703125,1.103125,1.11328125,656.640625,0.02734375,0.72265625,3.689526576226111e-139,2.3001337602763806e-139,1.9951659034406007e-255,1.5752473631514608e-255
5008,-1.1796875,0.8406250000000001,0.93359375,628.828125,0.01953125,1.47265625,7.159380932667046e-147,4.573359089341425e-147,1.6731918384069345e-226,1.2522605102371962e-226
5009,-1.3203125,0.8406250000000001,0.93359375,628.828125,0.01953125,1.47265625,1.8690670717830867e-147,1.1978863928909338e-147,4.1952267234830636e-234,3.207695043783716e-234
5010,-1.1796875,1.003125,0.93359375,628.828125,0.01953125,1.47265625,2.8668554000056026,1.4334277000028068,3.1398148561797536,1.5699074280898824
5011,-1.1796875,0.8406250000000001,1.23828125,628.828125,0.01953125,1.47265625,2.0785713389704296e-182,1.4112826317543551e-182,2.9314184739909232e-239,2.2391046642640836e-239
5012,-1.1796875,0.8406250000000001,0.93359375,879.140625,0.01953125,1.47265625,2.934728779555207e-143,1.8746828343062907e-143,1.3808244087300505e-240,1.062998463225657e-240
5013,-1.1796875,0.8406250000000001,0.93359375,628.828125,0.15234375,1.47265625,1.2560536052220052e-144,8.02357665581317e-145,2.076998906076244e-221,1.5544802754724912e-221
5014,-1.1796875,0.8406250000000001,0.93359375,628.828125,0.01953125,1.09765625,3.0453508295466084e-143,1.9453473739596226e-143,5.491005063157178e-226,4.109611727876413e-226
5015,-1.3203125,1.003125,1.23828125,879.140625,0.15234375,1.09765625,3.078685879395233e-166,2.0290363294854816e-166,5.147807032947289e-257,4.08545541174553e-257
5016,-1.6796875,1.040625,1.18359375,183.828125,0.26953125,0.72265625,1.954379776871908e-159,1.2737293270726733e-159,7.636145983483913e-203,5.445232932421232e-203
5017,-1.8203125,1.040625,1.18359375,183.828125,0.26953125,0.72265625,1.7581778589815687e-163,1.1504215694716595e-163,7.634491719077031e-211,5.505697240248246e-211
5018,-1.6796875,0.8031250000000001,1.18359375,183.828125,0.26953125,0.72265625,1.647143829895504e-201,1.1605415245440868e-201,1.414557662989934e-232,1.0666170848766472e-232
5019,-1.6796875,1.040625,0.98828125,183.828125,0.26953125,0.72265625,2.869399070095573,1.434699535047792,4.819174687072531,2.409587343536276
5020,-1.6796875,1.040625,1.18359375,434.140625,0.26953125,0.72265625,1.1629977825411585e-159,7.579613749964883e-160,1.6370870488246614e-243,1.2683899523897267e-243
5021,-1.6796875,1.040625,1.18359375,183.828125,0.40234375,0.72265625,3.1938050369046093e-160,2.081500836530835e-160,1.0613273185779034e-203,7.568182273752222e-204
5022,-1.6796875,1.040625,1.18359375,183.828125,0.26953125,1.84765625,7.882705095515613e-160,5.137401018799785e-160,8.194243380761301e-203,5.843204675461023e-203
5023,-1.8203125,0.8031250000000001,0.98828125,434.140625,0.40234375,1.84765625,1.221985314008745e-177,8.224576926092115e-178,4.427885396251475e-257,3.536806610281246e-257
5024,-1.5546875,0.890625,1.12109375,72.578125,0.33203125,0.91015625,5.667735726429767e-175,3.79574490341663e-175,4.982434804400223e-189,3.447059773875769e-189
5025,-1.4453125,0.890625,1.12109375,72.578125,0.33203125,0.91015625,2.8785053959140784e-172,1.9177186076149335e-172,3.3307769314273336e-185,2.287264460617334e-185
5026,-1.5546875,1.053125,1.12109375,72.578125,0.33203125,0.91015625,2.1515742018815884,1.0757871009407998,4.771488857744005,2.3857444288720133
5027,-1.5546875,0.890625,1.17578125,72.578125,0.33203125,0.91015625,8.797993691436025e-183,5.971081622249797e-183,4.103083745530603e-196,2.8720234989038154e-196
5028,-1.5546875,0.890625,1.12109375,545.390625,0.33203125,0.91015625,4.9349667277990704e-175,3.3050014520302265e-175,4.389683500906515e-254,3.471523579107027e-254
5029,-1.5546875,0.890625,1.12109375,72.578125,0.21484375,0.91015625,9.951279221498663e-177,6.664481057459804e-177,5.743515117596365e-193,3.9736074228264935e-193
5030,-1.5546875,0.890625,1.12109375,72.578125,0.33203125,1.66015625,9.781173734542757e-176,6.550559543415814e-176,1.26219018203429e-189,8.73236715436577e-190
5031,-1.4453125,1.053125,1.17578125,545.390625,0.21484375,1.66015625,7.536872818925837e-152,4.852342301863313e-152,5.554336702562926e-237,4.2659030189956904e-237
5032,-1.0546875,1.090625,0.87109375,517.578125,0.08203125,1.66015625,3.2096283200412303,1.6048141600206205,4.0962847195534415,2.0481423597767314
5033,-1.9453125,1.090625,0.87109375,517.578125,0.08203125,1.66015625,3.536559329798573,1.7682796648992918,4.9818934170518485,2.490946708525928
5034,-1.0546875,0.853125,0.87109375,517.578125,0.08203125,1.66015625,2.559442988515507,1.279721494257759,3.6421863367342464,1.8210931683671285
5035,-1.0546875,1.090625,0.92578125,517.578125,0.08203125,1.66015625,5.489968196434114e-110,3.261747501009096e-110,5.757565781396934e-201,4.04772739754332e-201
5036,-1.0546875,1.090625,0.87109375,100.390625,0.08203125,1.66015625,3.2096283200412064,1.6048141600205978,5.555724400929635,2.7778622004648064
5037,-1.0546875,1.090625,0.87109375,517.578125,0.46484375,1.66015625,3.2096283200412064,1.6048141600205978,4.627899868675767,2.313949934337873
5038,-1.0546875,1.090625,0.87109375,517.578125,0.08203125,0.91015625,3.2096283200412064,1.6048141600205978,3.3907607895760394,1.6953803947880144
5039,-1.9453125,0.853125,0.92578125,100.390625,0.46484375,0.91015625,1.3124144504968786e-151,8.453269508835066e-152,2.3417642575846954e-181,1.608445605604007e-181
5040,-1.3046875,0.990625,1.24609375,295.078125,0.20703125,1.28515625,1.000069335130432e-170,6.616842265637831e-171,8.193765195921388e-216,5.946817692277389e-216
5041,-1.1953125,0.990625,1.24609375,295.078125,0.20703125,1.28515625,6.342216427988618e-166,4.17436192195102e-166,3.4248681409347874e-207,2.454241094449273e-207
5042,-1.3046875,0.953125,1.24609375,295.078125,0.20703125,1.28515625,2.0592784543202592e-173,1.3750068504978148e-173,5.445005955510181e-216,3.973315063854729e-216
5043,-1.3046875,0.990625,0.80078125,295.078125,0.20703125,1.28515625,3.2795411715752345,1.6397705857876228,5.199028592402432,2.5995142962012223
5044,-1.3046875,0.990625,1.24609375,322.890625,0.20703125,1.28515625,2.1722548877257e-168,1.4372471435660148e-168,3.2210945744814406e-216,2.352990624945203e-216
5045,-1.3046875,0.990625,1.24609375,295.078125,0.33984375,1.28515625,2.893680386829143e-169,1.914569921726586e-169,5.4043972699160126e-214,3.922368353541543e-214
5046,-1.3046875,0.990625,1.24609375,295.078125,0.20703125,0.53515625,6.135334882341058e-169,4.059372859184979e-169,1.487159645457542e-214,1.079341069628172e-214
5047,-1.1953125,0.953125,0.80078125,322.890625,0.33984375,0.53515625,3.144379158555657,1.5721895792778229,4.366245190358033,2.1831225951790056
5048,-1.8046875,1.1906249999999998,0.99609375,740.078125,0.45703125,0.53515625,3.345280421237414,1.6726402106187015,2.900856809627841,1.4504284048139149
5049,-1.6953125,1.1906249999999998,0.99609375,740.078125,0.45703125,0.53515625,3.31314059997172,1.6565702999858654,3.824152184199123e-124,2.3284270145435426e-124
5050,-1.8046875,1.153125,0.99609375,740.078125,0.45703125,0.53515625,3.240167208840133,1.6200836044200613,2.7560430730263956,1.3780215365132031
5051,-1.8046875,1.1906249999999998,1.05078125,740.078125,0.45703125,0.53515625,3.1664951635316445,1.583247581765817,2.3939406185036662,1.1969703092518387
5052,-1.8046875,1.1906249999999998,0.99609375,767.890625,0.45703125,0.53515625,3.3452804212374208,1.672640210618705,2.6825829961180125,1.3412914980590007
5053,-1.8046875,1.1906249999999998,0.99609375,740.078125,0.08984375,0.53515625,3.3452804212374208,1.672640210618705,9.058769881565537e-203,6.390507934773415e-203
5054,-1.8046875,1.1906249999999998,0.99609375,740.078125,0.45703125,1.28515625,3.345280421237419,1.6726402106187042,3.8600194111591097,1.9300097055795522
5055,-1.6953125,1.153125,1.05078125,767.890625,0.08984375,1.28515625,3.0297954284882405,1.514897714244115,2.6172678783445728e-158,1.6975557281783196e-158
5056,-1.8671875,0.815625,1.21484375,461.953125,0.17578125,0.81640625,1.5175903877353579e-210,1.0873445388544925e-210,1.3729678751421901e-278,1.140907053880912e-278
5057,-1.3828125,0.815625,1.21484375,461.953125,0.17578125,0.81640625,1.803973684921181e-191,1.246372200270629e-191,8.407264076598581e-245,6.498787013596231e-245
5058,-1.8671875,1.078125,1.21484375,461.953125,0.17578125,0.81640625,1.728785204876905e-160,1.1286134064378155e-160,2.7896394375340867e-257,2.2268201726563256e-257
5059,-1.8671875,0.815625,1.14453125,461.953125,0.17578125,0.81640625,4.2527574319609e-201,2.9940999018845293e-201,3.5136462737981438e-273,2.8976245554454975e-273
5060,-1.8671875,0.815625,1.21484375,378.515625,0.17578125,0.81640625,7.010769006492761e-210,5.0231745364148853e-210,1.5785055111537742e-268,1.2876163692422644e-268
5061,-1.8671875,0.815625,1.21484375,461.953125,0.12109375,0.81640625,7.455872823295598e-210,5.342088789124457e-210,1.0359135187632836e-276,8.608220644967576e-277
5062,-1.8671875,0.815625,1.21484375,461.953125,0.17578125,1.56640625,9.073983848305612e-211,6.501455770178182e-211,4.042105768137094e-277,3.35890377837335e-277
5063,-1.3828125,1.078125,1.14453125,378.515625,0.12109375,1.56640625,2.281201408392605,1.140600704196308,3.716513180112029,1.85825659005602
5064,-1.3671875,1.015625,0.96484375,16.953125,0.42578125,1.56640625,2.829354536593649,1.4146772682968298,6.401769300984721,3.2008846504923714
5065,-1.8828125,1.015625,0.96484375,16.953125,0.42578125,1.56640625,1.156200900006597e-121,7.016385559921513e-122,2.7586301080381426,1.3793150540190768
5066,-1.3671875,0.878125,0.96484375,16.953125,0.42578125,1.56640625,4.3372715898966996e-145,2.774143709527212e-145,3.6656125764150073e-143,2.363728726493603e-143
5067,-1.3671875,1.015625,0.89453125,16.953125,0.42578125,1.56640625,3.0678535177500446,1.5339267588750167,6.796940348671778,3.398470174335878
5068,-1.3671875,1.015625,0.96484375,823.515625,0.42578125,1.56640625,2.829354536593594,1.4146772682967916,3.1421962691533727,1.571098134576681
5069,-1.3671875,1.015625,0.96484375,16.953125,0.37109375,1.56640625,2.829354536593649,1.4146772682968298,6.303834614212716,3.151917307106369
5070,-1.3671875,1.015625,0.96484375,16.953125,0.42578125,0.81640625,2.829354536593649,1.4146772682968298,5.67822050160578,2.839110250802901
5071,-1.8828125,0.878125,0.89453125,823.515625,0.37109375,0.81640625,2.5117345705953613,1.2558672852976862,5.725618334352351e-181,3.8796390472721925e-181
5072,-1.1171875,0.915625,1.08984375,684.453125,0.30078125,1.94140625,8.81359483976329e-156,5.711476896878785e-156,4.046252695925165e-227,3.0350726913510652e-227
5073,-1.1328125,0.915625,1.08984375,684.453125,0.30078125,1.94140625,3.0141154372620134e-156,1.9543824394280662e-156,1.6237521996215305e-228,1.2210751994054094e-228
5074,-1.1171875,0.978125,1.08984375,684.453125,0.30078125,1.94140625,5.9108520367555284e-142,3.7731839250252345e-142,2.050549908948175e-216,1.5310922196410294e-216
5075,-1.1171875,0.915625,0.76953125,684.453125,0.30078125,1.94140625,3.1173101537600907,1.55865507688004,4.232988885020017,2.116494442509998
5076,-1.1171875,0.915625,1.08984375,601.015625,0.30078125,1.94140625,7.93094266190433e-156,5.13949150232931e-156,4.524358091695555e-222,3.3599242605007043e-222
5077,-1.1171875,0.915625,1.08984375,684.453125,0.49609375,1.94140625,4.835653774811355e-156,3.133650379699267e-156,3.8125858802176736e-227,2.859800451942248e-227
5078,-1.1171875,0.915625,1.08984375,684.453125,0.30078125,1.19140625,7.854031912442523e-156,5.089651002889636e-156,1.1200376784259646e-228,8.401343234193709e-229
5079,-1.1328125,0.978125,0.76953125,601.015625,0.49609375,1.19140625,3.276035958152213,1.6380179790761011,4.391409247856994,2.195704623928486
5080,-1.6171875,1.115625,0.83984375,239.453125,0.05078125,1.19140625,3.5887595717238536,1.7943797858619264,5.4184842520418135,2.709242126020918
5081,-1.6328125,1.115625,0.83984375,239.453125,0.05078125,1.19140625,3.5952053888318294,1.7976026944159198,5.43756032873929,2.7187801643696563
5082,-1.6171875,1.178125,0.83984375,239.453125,0.05078125,1.19140625,3.733652884974788,1.8668264424873993,5.534555941009139,2.7672779705045807
5083,-1.6171875,1.115625,1.01953125,239.453125,0.05078125,1.19140625,3.0048374375300875,1.5024187187650382,4.636258229433813,2.3181291147168954
5084,-1.6171875,1.115625,0.83984375,156.015625,0.05078125,1.19140625,3.588759571723851,1.7943797858619308,5.786155840156803,2.8930779200784036
5085,-1.6171875,1.115625,0.83984375,239.453125,0.24609375,1.19140625,3.5887595717238554,1.7943797858619241,5.91257593015529,2.9562879650776543
5086,-1.6171875,1.115625,0.83984375,239.453125,0.05078125,1.94140625,3.5887595717238554,1.7943797858619241,6.317486418135138,3.1587432090675795
5087,-1.6328125,1.178125,1.01953125,156.015625,0.24609375,1.94140625,3.1899463106469104,1.5949731553234496,6.342807997904013,3.1714039989519955
5088,-1.7421875,0.965625,0.90234375,350.703125,0.11328125,0.62890625,2.942718161736312,1.4713590808681505,3.73382406997146,1.8669120349857247
5089,-1.0078125,0.965625,0.90234375,350.703125,0.11328125,0.62890625,2.826263298810424,1.4131316494052175,3.3354976165406085,1.6677488082703098
5090,-1.7421875,0.928125,0.90234375,350.703125,0.11328125,0.62890625,2.7740201178633472,1.3870100589316792,3.591888616903181,1.7959443084515958
5091,-1.7421875,0.965625,0.83203125,350.703125,0.11328125,0.62890625,3.232447181966838,1.6162235909834135,4.096147147718976,2.048073573859477
5092,-1.7421875,0.965625,0.90234375,712.265625,0.11328125,0.62890625,1.2987235004895763e-119,7.838023411098691e-120,1.3781879048677622e-267,1.1177612738922464e-267
5093,-1.7421875,0.965625,0.90234375,350.703125,0.43359375,0.62890625,2.9427181617363556,1.4713590808681833,4.657751181683742,2.328875590841882
5094,-1.7421875,0.965625,0.90234375,350.703125,0.11328125,1.75390625,2.942718161736312,1.4713590808681505,5.183002316709822,2.5915011583549
5095,-1.0078125,0.928125,0.83203125,712.265625,0.43359375,1.75390625,3.2379634922650613e-121,1.9568655982910667e-121,1.3902271685829415e-215,1.007715349657221e-215
5096,-1.2421875,1.165625,1.15234375,795.703125,0.36328125,1.37890625,2.676215164834829,1.33810758241742,5.470106226656891e-125,3.481796115524315e-125
5097,-1.5078125,1.165625,1.15234375,795.703125,0.36328125,1.37890625,2.6852099764775423,1.3426049882387656,7.16131996532815e-151,4.5782685388470704e-151
5098,-1.2421875,1.128125,1.15234375,795.703125,0.36328125,1.37890625,2.5436653694124396,1.2718326847062253,3.0024659764923615e-151,1.934024064093322e-151
5099,-1.2421875,1.165625,1.08203125,795.703125,0.36328125,1.37890625,2.885362823095601,1.4426814115477953,2.7453372658528603,1.3726686329264246
5100,-1.2421875,1.165625,1.15234375,267.265625,0.36328125,1.37890625,2.6762151648347507,1.3381075824173698,4.53612073665725,2.268060368328614
5101,-1.2421875,1.165625,1.15234375,795.703125,0.18359375,1.37890625,2.676215164834829,1.33810758241742,2.1416657621948767e-164,1.4079264077433784e-164
5102,-1.2421875,1.165625,1.15234375,795.703125,0.36328125,1.00390625,2.6762151648347507,1.3381075824173698,7.02141275734148e-167,4.622314523235679e-167
5103,-1.5078125,1.128125,1.08203125,267.265625,0.18359375,1.00390625,2.8105102684770955,1.4052551342385424,4.296902453433244,2.1484512267166114
5104,-1.4921875,0.8656250000000001,0.77734375,128.203125,0.48828125,1.75390625,3.0381994221732977,1.5190997110866435,7.051801288464232,3.525900644232105
5105,-1.2578125,0.8656250000000001,0.77734375,128.203125,0.48828125,1.75390625,3.0312554253719915e-116,1.820413159746905e-116,9.611936434024077e-143,6.153262108219815e-143
5106,-1.4921875,1.028125,0.77734375,128.203125,0.48828125,1.75390625,3.5249907323221175,1.762495366161064,7.536206972318458,3.7681034861592204
5107,-1.4921875,0.8656250000000001,1.20703125,128.203125,0.48828125,1.75390625,1.9383831314358082e-188,1.329298159459152e-188,1.3398095612771937e-209,9.63096061428787e-210
5108,-1.4921875,0.8656250000000001,0.77734375,44.765625,0.48828125,1.75390625,3.0381994221732977,1.5190997110866435,7.49173150042478,3.7458657502123796
5109,-1.4921875,0.8656250000000001,0.77734375,128.203125,0.05859375,1.75390625,9.0024744445401e-113,5.372135550310053e-113,4.1126808796276305e-148,2.6474532588165107e-148
5110,-1.4921875,0.8656250000000001,0.77734375,128.203125,0.48828125,0.62890625,3.0381994221732977,1.5190997110866435,5.863026433580416,2.931513216790197
5111,-1.2578125,1.028125,1.20703125,44.765625,0.05859375,0.62890625,4.0484347246569006e-157,2.6283364708912665e-157,2.0897833440313792e-163,1.381384843975557e-163
5112,-1.9921875,1.065625,1.02734375,573.203125,0.23828125,1.00390625,2.8348259762647747,1.417412988132393,3.3683253951994305,1.6841626975997208
