,alpha_0,P_0,w_0,distance,beta_1,beta_2,x1,y1,x2,y2
2114,-1.765625,0.94375,0.8828125,886.09375,0.2109375,0.38046875,2.6805905768034313,1.34439148119599,5.500342943898319e-150,3.451678980534068e-150
2115,-1.765625,0.83125,0.7734375,886.09375,0.2109375,0.38046875,2.684365003870511,1.3466255586435063,3.7718187311252156e-146,2.3649285096648045e-146
2116,-1.765625,0.83125,0.8828125,329.84375,0.2109375,0.38046875,2.587298935844185,1.2903228543133214,2.7720066729038586,1.399662181154548
2117,-1.765625,0.83125,0.8828125,886.09375,0.24843749999999998,0.38046875,2.587298935844185,1.2903228543133214,4.8556954824754204e-151,3.0480546425099734e-151
2118,-1.765625,0.83125,0.8828125,886.09375,0.2109375,0.45078125,2.587298935844185,1.2903228543133214,1.4306139664435899e-151,8.980665770565335e-152
2119,-1.265625,0.94375,0.7734375,329.84375,0.24843749999999998,0.45078125,2.7360604352598092,1.3776286101480582,2.898450195630172,1.4808394604000932
2120,-1.265625,1.03125,1.1328125,441.09375,0.0609375,0.15546875,2.582501499920401,1.2875981614257734,2.3182171170713417,1.1441847466658168
2121,-1.765625,1.03125,1.1328125,441.09375,0.0609375,0.15546875,2.561066823072381,1.275485759111265,7.990490885792632e-144,5.0076774245382065e-144
2122,-1.265625,1.14375,1.1328125,441.09375,0.0609375,0.15546875,2.637515928306296,1.319160962141049,2.3765442457122257,1.1748481960629866
2123,-1.265625,1.03125,1.0234375,441.09375,0.0609375,0.15546875,2.636461055338529,1.318548998771669,2.392161846007751,1.1831425361397732
2124,-1.265625,1.03125,1.1328125,774.84375,0.0609375,0.15546875,2.582501499920401,1.2875981614257734,1.4352543179249474e-156,9.006393068193847e-157
2125,-1.265625,1.03125,1.1328125,441.09375,0.0984375,0.15546875,2.582501499920401,1.2875981614257734,2.3658976615139613,1.1692148251426366
2126,-1.265625,1.03125,1.1328125,441.09375,0.0609375,0.22578125,2.582501499920401,1.2875981614257734,2.3630241988423997,1.1676972594412
2127,-1.765625,1.14375,1.0234375,774.84375,0.0984375,0.22578125,2.7116930720949384,1.3629187905780205,4.914328605754377e-158,3.087871135624579e-158
2128,-1.015625,0.93125,0.7578125,663.59375,0.1359375,0.26796875000000003,1.3268158961846876e-130,8.220955932928956e-131,2.2180042517611436,1.0925413384354774
2129,-1.015625,0.93125,0.7578125,663.59375,0.1359375,0.26796875000000003,2.7203568565233285,1.3681286928548837,2.4987710202949036,1.2408208605031876
2130,-1.015625,1.04375,0.7578125,663.59375,0.1359375,0.26796875000000003,2.7697877129477377,1.3982900063006676,2.529828308368875,1.258006314589921
2131,-1.015625,0.93125,1.1484375,663.59375,0.1359375,0.26796875000000003,2.5441634504768293,1.2660026785755,2.2962662141666472,1.1327656355923248
2132,-1.015625,0.93125,0.7578125,552.34375,0.1359375,0.26796875000000003,2.720356856523396,1.3681286928549286,2.5768828800221986,1.2844135340375424
2133,-1.015625,0.93125,0.7578125,663.59375,0.0234375,0.26796875000000003,2.720356856523396,1.3681286928549286,2.4114546403939165,1.1934405421957706
2134,-1.015625,0.93125,0.7578125,663.59375,0.1359375,0.11328125,2.7203568565233285,1.3681286928548837,2.4407510776336907,1.2091921730616246
2135,-1.015625,1.04375,1.1484375,552.34375,0.0234375,0.11328125,2.5921346646393175,1.29307448613179,2.2577528016180426,1.1128790186101685
2136,-1.515625,1.13125,1.0078125,218.59375,0.2859375,0.49296875,2.703925500713637,1.358266283867762,2.970061384259018,1.529910624379771
2137,-1.515625,1.13125,1.0078125,218.59375,0.2859375,0.49296875,2.703925500713637,1.358266283867762,2.970061384259018,1.529910624379771
2138,-1.515625,0.84375,1.0078125,218.59375,0.2859375,0.49296875,2.5152319616051697,1.2499062574305397,2.875496163871888,1.4656272242968966
2139,-1.515625,1.13125,0.8984375,218.59375,0.2859375,0.49296875,2.772750449069654,1.400122486969722,3.0425734524027845,1.5825307410379028
2140,-1.515625,1.13125,1.0078125,107.34375,0.2859375,0.49296875,2.703925500713708,1.3582662838678086,3.0726991036673974,1.6054315941733517
2141,-1.515625,1.13125,1.0078125,218.59375,0.1734375,0.49296875,2.703925500713708,1.3582662838678086,2.8988490911354496,1.4811058939669415
2142,-1.515625,1.13125,1.0078125,218.59375,0.2859375,0.33828125,2.703925500713708,1.3582662838678086,2.92198083161592,1.4966826693758213
2143,-1.515625,0.84375,0.8984375,107.34375,0.1734375,0.33828125,2.5922830198793085,1.293158986326495,2.9154879003107803,1.4922848810005482
2144,-1.640625,0.98125,1.1953125,107.34375,0.24843749999999998,0.32421875,2.4884910286832693,1.235172821816198,2.8479690793809467,1.4476803983855884
2145,-1.140625,0.98125,1.1953125,107.34375,0.24843749999999998,0.32421875,2.5378839229971826,1.262494754574323,2.796742038446608,1.4150706321039073
2146,-1.640625,1.09375,1.1953125,107.34375,0.24843749999999998,0.32421875,2.5702352828025568,1.2806545758985628,2.8911945862086177,1.4760057788712917
2147,-1.640625,0.98125,1.2109375,107.34375,0.24843749999999998,0.32421875,2.478128042395718,1.229498842451274,2.8386554508687065,1.4416776219189198
2148,-1.640625,0.98125,1.1953125,886.09375,0.24843749999999998,0.32421875,2.2948450848036287e-143,1.430781627077849e-143,4.123974473633044e-165,2.6029894427848915e-165
2149,-1.640625,0.98125,1.1953125,107.34375,0.0609375,0.32421875,2.4884910286832693,1.235172821816198,2.6795921961651987,1.3438011864913266
2150,-1.640625,0.98125,1.1953125,107.34375,0.24843749999999998,0.28203125,2.4884910286832693,1.235172821816198,2.8317686720944777,1.4372607404461926
2151,-1.140625,1.09375,1.2109375,886.09375,0.0609375,0.28203125,2.5839385902901326,1.2884138185037874,1.2033121552175405e-147,7.546841857109877e-148
2152,-1.140625,1.18125,0.9453125,552.34375,0.0984375,0.09921875,2.738058072179876,1.3788424271504285,1.3290408763809486e-145,8.294485824136474e-146
2153,-1.640625,1.18125,0.9453125,552.34375,0.0984375,0.09921875,2.7779104237990793,1.4033209490164347,2.3004360305771523,1.1349299707060405
2154,-1.140625,0.89375,0.9453125,552.34375,0.0984375,0.09921875,2.6057680636810097,1.3008606761014037,2.3140879082682884,1.1420318300329593
2155,-1.140625,1.18125,0.9609375,552.34375,0.0984375,0.09921875,2.7302852838172043,1.3741263068453193,2.426579249822277,1.2015549727722945
2156,-1.140625,1.18125,0.9453125,441.09375,0.0984375,0.09921875,2.738058072179876,1.3788424271504285,2.528458138875034,1.2572441719058984
2157,-1.140625,1.18125,0.9453125,552.34375,0.2109375,0.09921875,2.738058072179876,1.3788424271504285,2.5245112359993205,1.2550508267043592
2158,-1.140625,1.18125,0.9453125,552.34375,0.0984375,0.057031250000000006,2.738058072179876,1.3788424271504285,2.4159537793113826,1.1958505049221473
2159,-1.640625,0.89375,0.9609375,441.09375,0.2109375,0.057031250000000006,2.5819225930282865,1.2872697170093867,2.4177164138119154,1.196795543323133
2160,-1.390625,0.8812500000000001,1.0703125,329.84375,0.0234375,0.21171875,2.5158278533612055,1.2502361251116487,3.0360948387110934e-148,1.8972711862208802e-148
2161,-1.390625,0.8812500000000001,1.0703125,329.84375,0.0234375,0.21171875,2.515827853361085,1.2502361251115781,2.3508660312532585,1.1612893690446964
2162,-1.390625,0.99375,1.0703125,329.84375,0.0234375,0.21171875,2.588978823774136,1.2912781527492203,2.4235133244337055,1.1999070978968776
2163,-1.390625,0.8812500000000001,0.8359375,329.84375,0.0234375,0.21171875,2.662813390642717,1.3339204575153236,2.5330410777700565,1.2597948511627766
2164,-1.390625,0.8812500000000001,1.0703125,218.59375,0.0234375,0.21171875,2.5158278533612055,1.2502361251116487,2.482976338282305,1.2321509663549706
2165,-1.390625,0.8812500000000001,1.0703125,329.84375,0.2859375,0.21171875,2.5158278533612055,1.2502361251116487,1.2528951076447754e-137,7.783624879983229e-138
2166,-1.390625,0.8812500000000001,1.0703125,329.84375,0.0234375,0.16953125000000002,2.515827853361085,1.2502361251115781,2.313152369690675,1.1415443679974355
2167,-1.390625,0.99375,0.8359375,218.59375,0.2859375,0.16953125000000002,2.7306300288985095,1.3743350919474462,2.916291968688388,1.4928283956339679
2168,-1.890625,1.08125,0.8203125,774.84375,0.1734375,0.43671875,2.833548993415622,1.438400810077788,2.3426288090825564,1.1569599702768345
2169,-1.890625,1.08125,0.8203125,774.84375,0.1734375,0.43671875,2.833548993415622,1.438400810077788,2.342628809082331,1.1569599702767124
2170,-1.890625,1.19375,0.8203125,774.84375,0.1734375,0.43671875,4.650503276689024e-116,2.860047307127224e-116,1.3173097020645758e-159,8.295166830036208e-160
2171,-1.890625,1.08125,1.0859375,774.84375,0.1734375,0.43671875,2.629044160955521,1.314253940763008,1.6343852092254376e-151,1.0260954727529324e-151
2172,-1.890625,1.08125,0.8203125,663.59375,0.1734375,0.43671875,2.8335489934155724,1.438400810077752,2.5337351231494343,1.2601814946167884
2173,-1.890625,1.08125,0.8203125,774.84375,0.1359375,0.43671875,2.833548993415622,1.438400810077788,2.272085877688747,1.120258494643846
2174,-1.890625,1.08125,0.8203125,774.84375,0.1734375,0.39453125,2.8335489934155724,1.438400810077752,2.3048102367608694,1.1372028193283248
2175,-1.890625,1.19375,1.0859375,663.59375,0.1359375,0.39453125,2.70466336085462,1.358707494767352,6.415208373808519e-138,4.0181641187652883e-138
2176,-1.921875,0.89375,1.1484375,135.15625,0.1265625,0.08515625,2.4007500541521085,1.1877195270769285,2.5468295147105118,1.2674944527240302
2177,-1.734375,0.89375,1.1484375,135.15625,0.1265625,0.08515625,2.430759762134819,1.2038043958768327,2.5590612222329048,1.2743574616765674
2178,-1.921875,0.98125,1.1484375,135.15625,0.1265625,0.08515625,2.4966541485576044,1.239656200947235,2.6120886984908314,1.3044849773542018
2179,-1.921875,0.89375,1.0078125,135.15625,0.1265625,0.08515625,2.5309536413910703,1.2586325488591752,2.668300936356812,1.3371437811190512
2180,-1.921875,0.89375,1.1484375,135.15625,0.1265625,0.08515625,2.4007500541521085,1.1877195270769285,2.5468295147105118,1.2674944527240302
2181,-1.921875,0.89375,1.1484375,135.15625,0.14531249999999998,0.08515625,2.400750054151931,1.1877195270768297,2.5762875640602303,1.2840765146668465
2182,-1.921875,0.89375,1.1484375,135.15625,0.1265625,0.32421875,2.4007500541521085,1.1877195270769285,2.706368274571213,1.359727558395756
2183,-1.734375,0.98125,1.0078125,135.15625,0.14531249999999998,0.32421875,2.6130044758029847,1.3050108646568228,2.864203681991165,1.4582269595948985
2184,-1.421875,1.09375,0.8984375,580.15625,0.2765625,0.31015625,2.7461153764144903,1.3837507348162992,2.6118529227708147,1.304349614405027
2185,-1.234375,1.09375,0.8984375,580.15625,0.2765625,0.31015625,2.7325900188529415,1.3755227862705124,2.613197927420465,1.3051219798799745
2186,-1.421875,1.18125,0.8984375,580.15625,0.2765625,0.31015625,2.7894628317221954,1.4105144206316356,2.639279047853557,1.3201844140530927
2187,-1.421875,1.09375,0.7578125,580.15625,0.2765625,0.31015625,2.841419740648303,1.443455690708089,2.722456698223189,1.3693947316221051
2188,-1.421875,1.09375,0.8984375,580.15625,0.2765625,0.31015625,2.7461153764145534,1.3837507348163418,2.6118529227709146,1.3043496144050886
2189,-1.421875,1.09375,0.8984375,580.15625,0.2953125,0.31015625,2.7461153764145534,1.3837507348163418,2.625163092794173,1.312011779387768
2190,-1.421875,1.09375,0.8984375,580.15625,0.2765625,0.09921875,2.7461153764144903,1.3837507348162992,2.5275117787474306,1.256717986413572
2191,-1.234375,1.18125,0.7578125,580.15625,0.2953125,0.09921875,2.8572120187172247,1.4536717786147086,2.675813759921982,1.3415696070020025
2192,-1.171875,0.99375,1.0234375,357.65625,0.2015625,0.42265625,2.6180721527407926,1.307924558898771,2.6861241485266305,1.34766811787134
2193,-1.984375,0.99375,1.0234375,357.65625,0.2015625,0.42265625,2.6078206803583774,1.3020366436017783,2.718347708865069,1.3669185520584397
2194,-1.171875,1.08125,1.0234375,357.65625,0.2015625,0.42265625,4.604693886020691e-135,2.858698916250013e-135,2.348560771557618,1.1600767818093947
2195,-1.171875,0.99375,0.8828125,357.65625,0.2015625,0.42265625,2.6900200889361554,1.3499800692667874,2.765260835876753,1.3954956712805595
2196,-1.171875,0.99375,1.0234375,802.65625,0.2015625,0.42265625,2.6180721527407025,1.307924558898715,2.6488116093236238e-149,1.6564590342790056e-149
2197,-1.171875,0.99375,1.0234375,357.65625,0.2203125,0.42265625,2.6180721527407926,1.307924558898771,2.69746978007613,1.3544125939102123
2198,-1.171875,0.99375,1.0234375,357.65625,0.2015625,0.21171875,2.6180721527407926,1.307924558898771,8.569601924224045e-137,5.32673651632549e-137
2199,-1.984375,1.08125,0.8828125,802.65625,0.2203125,0.21171875,2.789002257929386,1.4102267562822288,2.5607272601312426e-148,1.606295562606685e-148
2200,-1.671875,1.19375,0.7734375,802.65625,0.0515625,0.19765625000000003,2.911441010169764,1.4895540226301445,1.990020568956902e-154,1.247336217110523e-154
2201,-1.484375,1.19375,0.7734375,802.65625,0.0515625,0.19765625000000003,2.8869173849095566,1.4731673345269396,4.327353841418839e-85,2.7097691443076674e-85
2202,-1.671875,0.8812500000000001,0.7734375,802.65625,0.0515625,0.19765625000000003,2.7205663703565905,1.368254954694168,1.0573674824453837e-153,6.642944704069172e-154
2203,-1.671875,1.19375,1.1328125,802.65625,0.0515625,0.19765625000000003,2.668451838633987,1.3372325310368354,2.1227595069974298e-157,1.3354422529639436e-157
2204,-1.671875,1.19375,0.7734375,357.65625,0.0515625,0.19765625000000003,2.911441010169764,1.4895540226301445,2.7362528181831594,1.3777454540084608
2205,-1.671875,1.19375,0.7734375,802.65625,0.0703125,0.19765625000000003,2.911441010169805,1.4895540226301764,3.9867182948997695e-141,2.497942635285512e-141
2206,-1.671875,1.19375,0.7734375,802.65625,0.0515625,0.43671875,2.911441010169805,1.4895540226301764,2.298615348897056,1.1339846728928822
2207,-1.484375,0.8812500000000001,1.1328125,357.65625,0.0703125,0.43671875,2.4668046221964497,1.2233211168727087,2.462030383054443,1.2207232385441853
2208,-1.546875,0.94375,0.9609375,691.40625,0.014062499999999999,0.14140625,2.620783839636361,1.3094861586223292,2.5396586202713694e-154,1.5958332719682096e-154
2209,-1.859375,0.94375,0.9609375,691.40625,0.014062499999999999,0.14140625,2.618388599242599,1.3081067032832727,4.023689268334886e-160,2.5341151360415855e-160
2210,-1.546875,1.03125,0.9609375,691.40625,0.014062499999999999,0.14140625,2.677319333016336,1.3424583529680665,1.3651864318220734e-152,8.5735658833062e-153
2211,-1.546875,0.94375,0.9453125,691.40625,0.014062499999999999,0.14140625,2.631389525027194,1.315610668081694,8.543775122803847e-154,5.367956564128256e-154
2212,-1.546875,0.94375,0.9609375,468.90625,0.014062499999999999,0.14140625,2.620783839636451,1.309486158622385,3.454489749250887e-135,2.1638617480790406e-135
2213,-1.546875,0.94375,0.9609375,691.40625,0.1828125,0.14140625,2.620783839636361,1.3094861586223292,6.184883012320839e-143,3.8760461676231543e-143
2214,-1.546875,0.94375,0.9609375,691.40625,0.014062499999999999,0.49296875,2.620783839636451,1.309486158622385,1.1258748119606424e-141,7.055052617869323e-142
2215,-1.859375,1.03125,0.9453125,468.90625,0.1828125,0.49296875,2.697959654346677,1.35470460872299,2.6777568806360015,1.3427167531289719
2216,-1.046875,1.14375,1.2109375,246.40625,0.1640625,0.36640625,2.607590636551655,1.3019048002669775,2.682762111746386,1.3456763369304339
2217,-1.359375,1.14375,1.2109375,246.40625,0.1640625,0.36640625,2.013759486783065e-137,1.2522877981496577e-137,2.3317973103747405,1.1512814978708172
2218,-1.046875,0.83125,1.2109375,246.40625,0.1640625,0.36640625,2.4676687685891223,1.2237917664770093,2.597354614464842,1.2960506549832194
2219,-1.046875,1.14375,1.1953125,246.40625,0.1640625,0.36640625,2.613244870445645,1.3051489444567865,2.6889145385803896,1.3493235833064028
2220,-1.046875,1.14375,1.2109375,23.90625,0.1640625,0.36640625,2.607590636551655,1.3019048002669775,2.8480371107509486,1.4477243717937927
2221,-1.046875,1.14375,1.2109375,246.40625,0.0328125,0.36640625,2.607590636551655,1.3019048002669775,2.6029590598104697,1.2992529442624148
2222,-1.046875,1.14375,1.2109375,246.40625,0.1640625,0.26796875000000003,2.607590636551655,1.3019048002669775,2.654483842097439,1.3290427196128325
2223,-1.359375,0.83125,1.1953125,23.90625,0.0328125,0.26796875000000003,2.4098261205241567,1.1925690209323656,2.6268431032033533e-133,1.6323801593828317e-133
2224,-1.296875,0.84375,0.8359375,468.90625,0.23906249999999998,0.47890625,2.6374749509817708,1.3191371848452358,2.7085345833626513,1.361024877151462
2225,-1.609375,0.84375,0.8359375,468.90625,0.23906249999999998,0.47890625,2.6386761915924195,1.3198343828195447,2.7253570479507214,1.3711455618408221
2226,-1.296875,0.93125,0.8359375,468.90625,0.23906249999999998,0.47890625,2.6902428231512268,1.3501123716644932,2.7365729222280883,1.3779398944023806
2227,-1.296875,0.84375,1.0703125,468.90625,0.23906249999999998,0.47890625,2.4996719333257134,1.2413167790285053,2.5563729638423682,1.2728464480004837
2228,-1.296875,0.84375,0.8359375,246.40625,0.23906249999999998,0.47890625,3.8796056115121323e-135,2.4100918342300253e-135,2.398827652545577,1.1866940116280658
2229,-1.296875,0.84375,0.8359375,468.90625,0.10781249999999999,0.47890625,2.6374749509817708,1.3191371848452358,2.612352168605212,1.3046362555464144
2230,-1.296875,0.84375,0.8359375,468.90625,0.23906249999999998,0.15546875,2.6374749509816864,1.3191371848451827,6.422278453711301e-137,3.9951639970481776e-137
2231,-1.609375,0.93125,1.0703125,246.40625,0.10781249999999999,0.15546875,2.5353692255119022,1.2610922129407036,2.533533015941047,1.2600688934165036
2232,-1.796875,1.04375,1.0859375,23.90625,0.0890625,0.25390625,2.6023994781587323,1.2989328850954234,2.874181308162312,1.464762789758443
2233,-1.109375,1.04375,1.0859375,23.90625,0.0890625,0.25390625,2.614139959121115,1.3056631920497945,2.7959148217055825,1.4145519280684302
2234,-1.796875,1.13125,1.0859375,23.90625,0.0890625,0.25390625,2.6626566314912377,1.3338284944940155,2.913520434969443,1.4909562584421618
2235,-1.796875,1.04375,0.8203125,23.90625,0.0890625,0.25390625,2.801849655452036,1.418278691627673,3.066286074085852,1.6004997053919074
2236,-1.796875,1.04375,1.0859375,691.40625,0.0890625,0.25390625,2.6023994781587323,1.2989328850954234,2.2981981936010477e-154,1.4441710415395638e-154
